Long,Lat,Join_Count,TARGET_FID,OBJECTID_1,F1,OBJECTID,MUSYM,latitude,longitude,altitude__m_,MapKey,Poly_ID,RecNo,Color,Zone,January_Monthly_Avg_ETo,February_Monthly_Avg_ETo,March_Monthly_Avg_ETo,April_Monthly_Avg_ETo,May_Monthly_Avg_ETo,June_Monthly_Avg_ETo,July_Monthly_Avg_ETo,August_Monthly_Avg_ETo,September_Monthly_Avg_ETo,October_Monthly_Avg_ETo,November_Monthly_Avg_ETo,December_Monthly_Avg_ETo,Definition,Last_Modified_Date,Modifed_By,Date_Data_Refers_To,Source,Comments
-121.95070436506427,40.14761591196394,1,792,2270,2269,2270,s622,40.14761591,-121.95070437,470.3,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.883330717857,40.14761591196394,1,793,2271,2270,2271,s622,40.14761591,-121.88333072,612.7,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.81595707244634,40.14761591196394,1,794,2272,2271,2272,s622,40.14761591,-121.81595707,673.3,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.74858342613739,40.14761591196394,1,795,2273,2272,2273,s622,40.14761591,-121.74858343,866.5,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.68120977893011,40.14761591196394,1,796,2274,2273,2274,s620,40.14761591,-121.68120978,1147.5,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.61383613262116,40.14761591196394,1,797,2275,2274,2275,s620,40.14761591,-121.61383613,1223.8,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.54646248721049,40.14761591196394,1,798,2276,2275,2276,s620,40.14761591,-121.54646249,1404.1,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.47908884090151,40.14761591196394,1,799,2277,2276,2277,s1112,40.14761591,-121.47908884,1781.1,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.41171519369426,40.14761591196394,1,800,2278,2277,2278,s517,40.14761591,-121.41171519,2050.3,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.34434154828361,40.14761591196394,1,801,2279,2278,2279,s517,40.14761591,-121.34434155,1850.6,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.27696790197463,40.14761591196394,1,802,2280,2279,2280,s533,40.14761591,-121.2769679,1332.4,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.20959425476738,40.14761591196394,1,803,2281,2280,2281,s522,40.14761591,-121.20959425,1543.0,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.14222060935671,40.14761591196394,1,804,2282,2281,2282,s522,40.14761591,-121.14222061,1513.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.07484696304773,40.14761591196394,1,805,2283,2282,2283,s522,40.14761591,-121.07484696,1628.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.00747331584049,40.14761591196394,1,806,2284,2283,2284,s522,40.14761591,-121.00747332,1476.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.9400996704298,40.14761591196394,1,807,2285,2284,2285,s520,40.14761591,-120.94009967,1095.1,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.87272602412085,40.14761591196394,1,808,2286,2285,2286,s522,40.14761591,-120.87272602,1098.3,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.80535237691358,40.14761591196394,1,809,2287,2286,2287,s520,40.14761591,-120.80535238,1090.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.73797873060462,40.14761591196394,1,810,2288,2287,2288,s521,40.14761591,-120.73797873,2114.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.67060508519396,40.14761591196394,1,811,2289,2288,2289,s527,40.14761591,-120.67060509,1709.3,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.603231438885,40.14761591196394,1,812,2290,2289,2290,s527,40.14761591,-120.60323144,1693.5,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.53585779167773,40.14761591196394,1,813,2291,2290,2291,s527,40.14761591,-120.53585779,1733.2,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.46848414626706,40.14761591196394,1,814,2292,2291,2292,s521,40.14761591,-120.46848415,1752.2,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.40111049995811,40.14761591196394,1,815,2293,2292,2293,s527,40.14761591,-120.4011105,1865.1,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.33373685275085,40.14761591196394,1,816,2294,2293,2294,s604,40.14761591,-120.33373685,1456.8,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.26636320734018,40.14761591196394,1,817,2295,2294,2295,s1158,40.14761591,-120.26636321,1215.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.1989895610312,40.14761591196394,1,818,2296,2295,2296,s602,40.14761591,-120.19898956,1225.4,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.13161591382395,40.14761591196394,1,819,2297,2296,2297,s604,40.14761591,-120.13161591,1246.7,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.06424226841328,40.14761591196394,1,820,2298,2297,2298,s604,40.14761591,-120.06424227,1237.4,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-124.03928739974387,40.09609693116762,1,821,2299,2298,2299,s717,40.09609693,-124.0392874,692.5,3F,8,2,2,1,0.93,1.4,2.48,3.3,4.03,4.5,4.65,4.03,3.3,2.48,1.2,0.62,COASTAL PLAINS HEAVY FOG BELT,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.15282530399116,39.73437182610605,1,822,2731,2730,2731,s631,39.73437183,-122.1528253,67.8,36C,280,43,2,12,1.24,1.96,3.41,5.1,6.82,7.8,8.06,7.13,5.4,3.72,1.8,0.93,EAST SIDE SACRAMENTO-SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.07484696304773,40.09609693116762,1,823,2343,2342,2343,s522,40.09609693,-121.07484696,1307.8,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.883330717857,39.6306711012557,1,824,2847,2846,2847,s642,39.6306711,-121.88333072,39.4,36C,280,43,2,12,1.24,1.96,3.41,5.1,6.82,7.8,8.06,7.13,5.4,3.72,1.8,0.93,EAST SIDE SACRAMENTO-SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.00747331584049,40.09609693116762,1,825,2344,2343,2344,s522,40.09609693,-121.00747332,1697.1,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.81595707244634,39.6306711012557,1,826,2848,2847,2848,s642,39.6306711,-121.81595707,43.6,36C,280,43,2,12,1.24,1.96,3.41,5.1,6.82,7.8,8.06,7.13,5.4,3.72,1.8,0.93,EAST SIDE SACRAMENTO-SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.9400996704298,40.09609693116762,1,827,2345,2344,2345,s550,40.09609693,-120.94009967,1304.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.74858342613739,39.6306711012557,1,828,2849,2848,2849,s870,39.6306711,-121.74858343,46.1,36C,280,43,2,12,1.24,1.96,3.41,5.1,6.82,7.8,8.06,7.13,5.4,3.72,1.8,0.93,EAST SIDE SACRAMENTO-SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.87272602412085,40.09609693116762,1,829,2346,2345,2346,s520,40.09609693,-120.87272602,1071.8,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.68120977893011,39.6306711012557,1,830,2850,2849,2850,s644,39.6306711,-121.68120978,63.6,36C,280,43,2,12,1.24,1.96,3.41,5.1,6.82,7.8,8.06,7.13,5.4,3.72,1.8,0.93,EAST SIDE SACRAMENTO-SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.80535237691358,40.09609693116762,1,831,2347,2346,2347,s522,40.09609693,-120.80535238,1127.2,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.61383613262116,39.6306711012557,1,832,2851,2850,2851,s642,39.6306711,-121.61383613,93.2,36C,280,43,2,12,1.24,1.96,3.41,5.1,6.82,7.8,8.06,7.13,5.4,3.72,1.8,0.93,EAST SIDE SACRAMENTO-SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.73797873060462,40.09609693116762,1,833,2348,2347,2348,s521,40.09609693,-120.73797873,1576.5,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.54646248721049,39.6306711012557,1,834,2852,2851,2852,s646,39.6306711,-121.54646249,439.3,36C,280,43,2,12,1.24,1.96,3.41,5.1,6.82,7.8,8.06,7.13,5.4,3.72,1.8,0.93,EAST SIDE SACRAMENTO-SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.67060508519396,40.09609693116762,1,835,2349,2348,2349,s521,40.09609693,-120.67060509,1869.4,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.47908884090151,39.6306711012557,1,836,2853,2852,2853,s525,39.6306711,-121.47908884,323.0,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.603231438885,40.09609693116762,1,837,2350,2349,2350,s527,40.09609693,-120.60323144,2061.7,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.41171519369426,39.6306711012557,1,838,2854,2853,2854,s528,39.6306711,-121.41171519,738.2,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.53585779167773,40.09609693116762,1,839,2351,2350,2351,s527,40.09609693,-120.53585779,1738.5,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.34434154828361,39.6306711012557,1,840,2855,2854,2855,s528,39.6306711,-121.34434155,890.7,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.46848414626706,40.09609693116762,1,841,2352,2351,2352,s521,40.09609693,-120.46848415,1729.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.27696790197463,39.6306711012557,1,842,2856,2855,2856,s528,39.6306711,-121.2769679,351.2,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.40111049995811,40.09609693116762,1,843,2353,2352,2353,s521,40.09609693,-120.4011105,1758.5,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.20959425476738,39.6306711012557,1,844,2857,2856,2857,s525,39.6306711,-121.20959425,1311.1,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.33373685275085,40.09609693116762,1,845,2354,2353,2354,s521,40.09609693,-120.33373685,1775.8,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.14222060935671,39.6306711012557,1,846,2858,2857,2858,s528,39.6306711,-121.14222061,1203.1,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.26636320734018,40.09609693116762,1,847,2355,2354,2355,s521,40.09609693,-120.26636321,1898.8,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.07484696304773,39.6306711012557,1,848,2859,2858,2859,s523,39.6306711,-121.07484696,1204.3,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.1989895610312,40.09609693116762,1,849,2356,2355,2356,s604,40.09609693,-120.19898956,1289.7,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.00747331584049,39.6306711012557,1,850,2860,2859,2860,s845,39.6306711,-121.00747332,1388.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.13161591382395,40.09609693116762,1,851,2357,2356,2357,s604,40.09609693,-120.13161591,1279.7,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.9400996704298,39.6306711012557,1,852,2861,2860,2861,s845,39.6306711,-120.94009967,1263.6,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.06424226841328,40.09609693116762,1,853,2358,2357,2358,s604,40.09609693,-120.06424227,1363.5,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.87272602412085,39.6306711012557,1,854,2862,2861,2862,s524,39.6306711,-120.87272602,1706.7,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-124.03928739974387,40.04453891588603,1,855,2359,2358,2359,s717,40.04453892,-124.0392874,441.4,3F,8,2,2,1,0.93,1.4,2.48,3.3,4.03,4.5,4.65,4.03,3.3,2.48,1.2,0.62,COASTAL PLAINS HEAVY FOG BELT,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.80535237691358,39.6306711012557,1,856,2863,2862,2863,s524,39.6306711,-120.80535238,1634.8,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.9719137543332,40.04453891588603,1,857,2360,2359,2360,s734,40.04453892,-123.97191375,458.9,3F,8,2,2,1,0.93,1.4,2.48,3.3,4.03,4.5,4.65,4.03,3.3,2.48,1.2,0.62,COASTAL PLAINS HEAVY FOG BELT,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.73797873060462,39.6306711012557,1,858,2864,2863,2864,s1119,39.6306711,-120.73797873,1907.9,375,283,45,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.90454010802422,40.04453891588603,1,859,2361,2360,2361,s734,40.04453892,-123.90454011,253.6,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.83716646081697,40.04453891588603,1,860,2362,2361,2362,s734,40.04453892,-123.83716646,440.7,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.7697928154063,40.04453891588603,1,861,2363,2362,2363,s734,40.04453892,-123.76979282,362.9,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.70241916909733,40.04453891588603,1,862,2364,2363,2364,s738,40.04453892,-123.70241917,368.5,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.63504552189008,40.04453891588603,1,863,2365,2364,2365,s738,40.04453892,-123.63504552,685.2,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.5676718755811,40.04453891588603,1,864,2366,2365,2366,s738,40.04453892,-123.56767188,559.1,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.50029823017044,40.04453891588603,1,865,2367,2366,2367,s736,40.04453892,-123.50029823,159.5,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.43292458386148,40.04453891588603,1,866,2368,2367,2368,s705,40.04453892,-123.43292458,1081.7,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.36555093665422,40.04453891588603,1,867,2369,2368,2369,s705,40.04453892,-123.36555094,881.6,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.29817729124355,40.04453891588603,1,868,2370,2369,2370,s722,40.04453892,-123.29817729,574.6,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.2308036449346,40.04453891588603,1,869,2371,2370,2371,s706,40.04453892,-123.23080364,1064.2,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.16342999772732,40.04453891588603,1,870,2372,2371,2372,s707,40.04453892,-123.16343,1635.9,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
